cloud_cover,direct_sunlight_hours,solar_radiation,panel_efficiency,generated_power_kw
0.7731488951764918,0.4952011583677454,0.5664327004748688,0.16006658679088037,174.59169689490534
0.8488454573468028,0.012133653324465555,0.12430946390135339,0.9781661391058409,0.0
0.9149523547925406,0.38901170683296765,0.20078378756629606,0.13757814058844264,146.24602718616188
0.9540540482642342,0.992084711248893,0.35907880973737644,0.568515987760692,178.01070239866888
0.929939638392007,0.3016992646889855,0.037411516479463724,0.8823177122399524,29.956916525666045
0.5979280663343265,0.833675006569684,0.9507278544295372,0.063491673826515,767.7243823393834
0.19929410601215225,0.5280484603561748,0.051522598141927056,0.11525508143965935,321.14496659417136
0.8793664376573297,0.32078560194061084,0.7976124716468065,0.5655662921063218,192.7970515630885
0.4519329878473776,0.16909752630126068,0.9499765710449288,0.03771038673598559,140.36735363988691
0.6959224128496183,0.9348699372159303,0.8231608110853899,0.6615463077520922,910.5212172341112
0.8228991480164656,0.32293381709461194,0.5129057087122699,0.379011035779806,257.4598801319771
0.012114639104887666,0.3044214774213216,0.7368522907802504,0.1930467844600643,261.91098010007374
0.9932560744683661,0.06638888355207888,0.6842932080994906,0.509316281140467,86.77881774834898
0.05669453284508479,0.5798010628620949,0.981799093861041,0.1426822263452734,1058.49243853099
0.9884730304505185,0.17575867089511335,0.9712571797628331,0.11021802729223751,0.0
0.8702797747146063,0.07005423309461864,0.7057108935766783,0.3726796348683714,0.0
0.6064382811371162,0.6498590668398776,0.612547747126791,0.2998372510393037,464.8898941976745
0.22873500077122627,0.8684223453650775,0.7380556144124086,0.04829681961297583,1039.6526767435469
0.8905337439632345,0.8821475763127559,0.8747271613258294,0.611951935219853,344.1105477358685
0.3627128085747813,0.9932951166337852,0.24710412904213852,0.2784014709809228,610.5447865184067
0.6110458092641811,0.7227164671401465,0.4274435054343389,0.4466750516415976,356.4758888377052
0.6949447814688554,0.11310885511092354,0.47649347508821444,0.8398807170608369,0.0
0.9960716230343769,0.41639223598813774,0.7550402160097771,0.24186678053218946,74.33005796930871
0.14085525277417868,0.3013434947764949,0.18647186511908515,0.8451300744761872,326.7522187718297
0.7371967470176173,0.07850003106038962,0.08690646377123201,0.895908008909498,0.0
0.735985566519639,0.007047565071560576,0.6944430053294035,0.9722874647408228,175.2742734302213
0.8658885452290495,0.17593380438656864,0.2852208213511423,0.3205172820585611,235.57001798052903
0.9454415955514924,0.3866022417769145,0.46437631489891934,0.18590901638420476,326.44338410007225
0.8509491658952415,0.9535940091514532,0.911433416232927,0.4086928569850774,460.2189305036753
0.877858866568102,0.00903915819842061,0.8622303640715967,0.8434155180889027,0.0
0.9296384110394494,0.0376651903506506,0.13007746999645414,0.7809186482112866,0.0
0.8964866086835542,0.9250955809720347,0.24930594880613993,0.035433570887792865,42.45908787219554
0.7327220199122052,0.7337508516819704,0.36034743564440735,0.7017322246528122,502.9823701776121
0.5140761848276277,0.6252333445285476,0.5279382346219346,0.4068916467037793,635.4068325585949
0.8029385239169726,0.12905425687207855,0.9443989253763718,0.4332089669813448,125.34762982105796
0.7570621866909302,0.06402575982185096,0.29094820728937026,0.0009913091558364506,35.8922296492058
0.08094439150533751,0.6340777023675762,0.3095207448123019,0.6181023431917203,597.2969733200533
0.11854480006227903,0.20626284618193413,0.37327886383805114,0.009704350636468018,0.0
0.18520536463314208,0.6485593023613272,0.5330607743760589,0.004150514336513034,422.7422692378535
0.575608825354075,0.7411329121988643,0.63246615840557,0.6444367067778964,811.5198125232342
0.3685028540941142,0.5151568009686692,0.08368019458289289,0.05816282531879757,122.36261076331198
0.7053494519364439,0.37654091862549416,0.7871098740980531,0.6894530231168772,358.4047305532058
0.5491472721323714,0.1956249516746635,0.6846280886214648,0.8630562677328038,179.40470034789044
0.5445804551044946,0.06430161021659032,0.27710057505200475,0.6427041477973865,47.19229173222247
0.23752965581356852,0.4850715560240826,0.6107003395546218,0.319063115297733,625.8662209988096
0.19591037927219782,0.7363039610399634,0.487962220374692,0.6684917003253106,842.8754941686503
0.6545780511694556,0.5173484231788195,0.9958020871947042,0.6509293798847637,555.5179571893484
0.42431164497057966,0.3784700445174261,0.9865069404794302,0.4348491204593068,381.5934843942015
0.6506093836882283,0.7451059524528488,0.565859770687942,0.9703591947679948,558.6309748794044
0.7190328701796893,0.009297218056632812,0.8912071123762253,0.4134235172313856,101.6508606589496
0.7387729268024236,0.8242949693009314,0.21540018840964387,0.5673726837571555,427.7415379816074
0.32659792657694303,0.20757234279412354,0.879873032104167,0.1806173557882329,345.46633928443134
0.9645046007596744,0.6509101589521855,0.24024984837004149,0.4679824906016292,160.8285873638868
0.9067543547082021,0.41131676191728084,0.903061686537177,0.5007815687838453,315.4865555691548
0.19469925719222447,0.0037795333811938368,0.6444656565806266,0.5454004665248204,116.41783602307204
0.2819711355999629,0.2383673824723717,0.7769765445950247,0.20032270031735155,410.15230455546975
0.6481000042454329,0.7058303639833187,0.10095434434034989,0.7310228071275433,191.2113729003495
0.17717947199604822,0.3683990294845866,0.2745113638017946,0.017099074492874955,315.463159229775
0.6490483749096133,0.3098821902329647,0.5001666975861132,0.4944119833452465,0.0
0.6973290708835093,0.7830275509247118,0.39017579883185144,0.8521747253704035,599.1795296915881
0.46638166170175777,0.3841064183032315,0.0015676302789168206,0.17475131263060817,126.8847597616112
0.4946331995398697,0.4112858254902033,0.327334353775904,0.7093707002212986,182.35219460600183
0.32524001736687885,0.24184412339170658,0.36226298782887517,0.2706683642915184,87.75100567228337
0.47241773570030404,0.11922290680997297,0.226923568111292,0.34260020440067196,206.41788808383413
0.7162857387553827,0.8674338190267684,0.449726239685956,0.167681383651197,421.6327609234047
0.23370220108638778,0.30521400643837454,0.9117606291851224,0.5718338617583503,531.3969551900112
0.5008399803610648,0.8109951524616575,0.5860652797782524,0.9602505801674477,906.5227255666198
0.6229016535282998,0.7336768705491047,0.9301550116264037,0.7698577778886211,728.5622224629299
0.7485120504950178,0.4546789051163692,0.266486339077777,0.05514474660154178,195.45335032398103
0.24327098460823635,0.4513244049096736,0.07976406805913744,0.9339205635671832,223.26660745385715
0.6235695499364214,0.10616566688624479,0.5569907422692888,0.4697913701969547,0.0
0.6868900797848772,0.5187242207020765,0.9567435321775963,0.9051779816952843,673.7579302150225
0.41085749941793825,0.7182775522148712,0.985730305039455,0.562268087477539,1028.557369524959
0.08276276949133093,0.8034326873899996,0.5825993766055575,0.46328281563935203,1104.2637153266578
0.6627232078888092,0.4136394641456539,0.1734403301983065,0.18346919387351557,154.69771355785727
0.1699525852965011,0.4885496340373009,0.7735072190397836,0.3501797999692946,744.9333063290572
0.5588844569576866,0.5793942749749736,0.3554170392083426,0.992931632558788,554.9321522180537
0.9982623636636622,0.25953847706682454,0.18892593812621222,0.5086544842166627,0.0
0.7474059034602121,0.7553010041710748,0.21467735071364863,0.8288816832411205,304.4904714168468
0.9047588387797748,0.5996391095031671,0.27218576461393734,0.503316554777665,73.65630028660766
0.9676988245986982,0.7158451511400589,0.43164621666366104,0.7382083085085593,208.16006003151068
0.43478168720893534,0.4446706692563022,0.8235857058670348,0.7511473458002715,417.7042925839511
0.9870760086438909,0.21765430860065355,0.7596719500029108,0.15743516145555647,250.55621955653373
0.010830933226751608,0.443629223780246,0.5906401731479751,0.2844961478094721,576.1507113930548
0.06762381129544728,0.748518888902665,0.12526530813342862,0.4676905443394035,467.5857397570029
0.8269148021166697,0.6591635597964494,0.2809692515750733,0.7433523387827305,56.14382978433957
0.7558826227241642,0.09949632983451474,0.5119248816322561,0.41898990447701623,138.32015536974748
0.4159957668475335,0.6634583369492665,0.7404081144079955,0.25108897266847663,680.9248406663078
0.5604109368864345,0.8171880652454079,0.5769678331358714,0.2975169996533702,555.1367412005226
0.6477571167620761,0.8457403076305396,0.37562343590531705,0.480686449633982,395.93437435782585
0.23342714783046611,0.4700500249420752,0.8007482560255699,0.7664036641149656,712.77410855206
0.06571305342423389,0.09612566679315132,0.8115814498153879,0.16532144499208545,264.6951882332951
0.004353611136197869,0.3257066746858062,0.06406032912026455,0.4617632909348828,245.9217424676488
0.29818992421569146,0.514259620254311,0.21060443166841325,0.6068060555588559,398.4034099806606
0.03616516227593384,0.08876905326182176,0.3591622985971699,0.0302407135149525,70.51449647738572
0.5636525893966491,0.0956896923631745,0.10145017044177213,0.04993274835749828,13.976927834167473
0.012102334110257114,0.5270529729450053,0.39505787839356393,0.9021973189564592,635.4719890023823
0.22991945872816488,0.5298818831462542,0.5550470517338184,0.05839623683032569,684.5707568906522
0.6675037033994438,0.9003497814771343,0.4558855893073655,0.7575325209118868,548.9822990417059
0.7288098721683264,0.6341839376311154,0.7582388172626064,0.2844706579040013,631.4790651758573
0.30245891022442456,0.708282881839954,0.005931877980344447,0.10710129532994461,154.3041883019414
0.13929696764438368,0.19157340784707486,0.8477525475624814,0.11563820878865272,298.7562896462041
0.5232913284339847,0.537517211169,0.6105707070166466,0.37603585568700737,563.0779181714082
0.8114804917389391,0.3027533126881686,0.17551967806957264,0.12641008263945652,16.82558644376929
0.3766226930285198,0.8083471821834236,0.620339804613482,0.05671407530751926,741.0483226552852
0.5845680310137846,0.6932470501824475,0.04930707779882737,0.7222885165336042,89.42498658310261
0.3164021398734557,0.2453608467750228,0.9095232804596616,0.7151538022839317,410.4696767416223
0.5997217374941889,0.632970846306068,0.578519492653949,0.5097922223013902,592.7676670594637
0.38689933734362714,0.08670122147957283,0.42743489001061113,0.28938510386680516,250.94998711550463
0.6725443416039433,0.6165090479781262,0.6284001949084919,0.3954762963317844,466.00629841505446
0.07055603044267098,0.20006565758174263,0.8094089177373547,0.07151894131835412,293.6280021709718
0.021911640403546633,0.1266724164453688,0.5931573580820808,0.7317272531808481,209.5812271676529
0.20452958012901706,0.4491048421894562,0.9722340303486787,0.6236738475902799,855.8879833788177
0.6789665262142385,0.4551472054617132,0.1558157057718475,0.4396600942042914,311.50324424228927
0.6710252766641484,0.5051566197259042,0.9414332693886138,0.35234771196295567,481.2871565912364
0.1717456118369832,0.38955028497116106,0.4330751615184218,0.40620810356554493,495.5700149595056
0.34139116107430567,0.009921841371885379,0.34087885865103135,0.42706862741175167,0.0
0.45536706243423547,0.43696363994569565,0.5299282841753745,0.5682887786173159,669.1797178640571
0.39745607363865054,0.7197294792964382,0.2021867282941927,0.8977468986953636,611.9980205516059
0.8579401489688768,0.17482963132679555,0.5742067205762957,0.755112730629854,95.26776723411076
0.34896730646870905,0.9461388509721648,0.4864396092703472,0.41153317196013584,838.8431117549238
0.8353147466190586,0.8244931867118741,0.7534960533849471,0.12944035424059797,524.0072982757672
0.685864988199876,0.40049636819767526,0.3284671274148561,0.05140618482010195,121.33497536374756
0.8651034392057636,0.29276259843174285,0.030636159983203848,0.5144691911791215,58.07002004992066
0.16175634481965628,0.39164138080021776,0.8090548357342413,0.43189363461834107,591.9521552705477
0.823986009202804,0.7207579560461127,0.6876861627891846,0.2771291969674574,331.5318123660798
0.5331881827101563,0.247895372708308,0.20642820702923265,0.23195214154930577,0.0
0.8412789586713146,0.39161590731044194,0.03459660012084265,0.8777043735889949,41.25502922998438
0.27692837955202687,0.504293422666087,0.7652235840374793,0.5018101327903617,573.4403873889618
0.5054245669555776,0.12249567310834657,0.45385554077229967,0.5273138221895568,156.82827483945837
0.9229066828413792,0.16376581520326222,0.09682778957027682,0.12202171605294465,72.06325672584927
0.6012067564700899,0.05814677512713032,0.022537044176179577,0.13872047408625754,18.31867634209791
0.6730585021158703,0.9965056800540575,0.48296591263396366,0.608047945685553,702.992530684267
0.7065513183043565,0.030317581636946846,0.45594920908428566,0.7006349217753955,159.85080152739786
0.818374617188702,0.5466536151480044,0.49305122704384435,0.6403046733273112,158.96831122632148
0.6062605332719055,0.9803985085675138,0.281542137539968,0.8953356964025634,495.4680216568826
0.5228022810075763,0.18868274918871897,0.683047516968561,0.3550994032255592,283.2487026945521
0.7502894156473877,0.9602187460579853,0.37493900815731745,0.6620918139536673,390.0809279355207
0.6591730548941067,0.347425910734625,0.869488945517763,0.6738337059876858,463.6587547138883
0.7049891447647211,0.11475197385828213,0.9305938764149662,0.7040779053016193,99.71532271011402
0.30004367602902243,0.4235371451248131,0.2712064694267248,0.09084366439386393,170.35325793348517
0.9929225862468606,0.08539642361892845,0.48171194528019307,0.3483570251515258,0.0
0.4326826518620817,0.7457533144840115,0.4955261554951493,0.05531290103327269,450.8749077282729
0.9851052750891751,0.532599079010035,0.7894210547447007,0.37862304133017455,222.616106487968
0.2890881163694126,0.7516319116188326,0.0011625343163894075,0.39645599677049415,307.1271686820213
0.632112513198833,0.04926864717727921,0.9381609168375,0.6919667750196714,33.922222850765166
0.6461040385096586,0.6863472663150681,0.5355569757451144,0.16087443049170247,433.1566055461987
0.29458784749149675,0.985062526350997,0.10626813102623067,0.2626566252966698,464.1449872554063
0.7075884738511057,0.060416804499352945,0.16274621508877923,0.869031672272222,0.0
0.757380278712978,0.4320274596983589,0.6568961838223988,0.6628022981644244,340.84846928449224
0.47483478346229674,0.8890333212447502,0.5903037620503822,0.8959755881843718,677.4754937048626
0.7389212430088266,0.8713919796147864,0.32121068786709733,0.5143624930233845,89.03528823119473
0.4587151526912434,0.6455784711929624,0.25693908447970965,0.9316304264221724,416.9656613735663
0.7542926660464722,0.4565139976769701,0.6169455739662211,0.7507831977982447,313.97046973840827
0.697725352010538,0.41816025869778517,0.7028729659079522,0.48944744412312424,324.50848486712056
0.07381843849491013,0.3295068926096641,0.29459503282389293,0.7359358601745152,371.9343529789716
0.7626371747860581,0.22813392459683943,0.8365065009959032,0.5973421425033973,69.48351823503967
0.8625075018384053,0.003867666096720175,0.3710378183250517,0.23599684708647706,122.22197639880868
